ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
29,Tlaxcala,000,Total de la entidad Tlaxcala,0000,Total de la Entidad,53377
29,Tlaxcala,000,Total de la entidad Tlaxcala,9998,Localidades de una vivienda,25
29,Tlaxcala,000,Total de la entidad Tlaxcala,9999,Localidades de dos viviendas,12
29,Tlaxcala,001,Amaxac de Guerrero,0000,Total del Municipio,567
29,Tlaxcala,001,Amaxac de Guerrero,0001,Amaxac de Guerrero,541
29,Tlaxcala,001,Amaxac de Guerrero,0002,San Damián Tlacocalpan,26
29,Tlaxcala,001,Amaxac de Guerrero,0012,La Preciosa [Rancho],*
29,Tlaxcala,001,Amaxac de Guerrero,0013,Amintla,*
29,Tlaxcala,001,Amaxac de Guerrero,9998,Localidades de una vivienda,*
29,Tlaxcala,001,Amaxac de Guerrero,9999,Localidades de dos viviendas,*
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0000,Total del Municipio,830
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0001,Apetatitlán,220
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,208
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0003,San Matías Tepetomatitlán,155
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Tecolotla,48
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,181
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0006,La Loma [Colonia],18
29,Tlaxcala,003,Atlangatepec,0000,Total del Municipio,169
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,16
29,Tlaxcala,003,Atlangatepec,0004,Segunda Fracción de Olivares,*
29,Tlaxcala,003,Atlangatepec,0006,Ex-Hacienda San José Atlanga,*
29,Tlaxcala,003,Atlangatepec,0007,Colonia Agrícola San Luis,4
29,Tlaxcala,003,Atlangatepec,0008,San Pedro Ecatepec,42
29,Tlaxcala,003,Atlangatepec,0010,Santa Clara Ozumba,5
29,Tlaxcala,003,Atlangatepec,0011,Santa María Tepetzala,1
29,Tlaxcala,003,Atlangatepec,0012,San José de Santa Rosa Zacapexco,1
29,Tlaxcala,003,Atlangatepec,0013,Ex-Hacienda San Antonio Tepetzala,*
29,Tlaxcala,003,Atlangatepec,0014,Colonia Benito Juárez (Tezoyo),15
29,Tlaxcala,003,Atlangatepec,0017,La Trasquila,12
29,Tlaxcala,003,Atlangatepec,0018,Santiago Villalta,11
29,Tlaxcala,003,Atlangatepec,0019,Vista Hermosa,0
29,Tlaxcala,003,Atlangatepec,0022,Zumpango,40
29,Tlaxcala,003,Atlangatepec,0025,La Cañada,*
29,Tlaxcala,003,Atlangatepec,0026,Cerro de las Flores,0
29,Tlaxcala,003,Atlangatepec,0027,Ex-Hacienda la Trasquila,0
29,Tlaxcala,003,Atlangatepec,0028,El Ocotal,*
29,Tlaxcala,003,Atlangatepec,0029,Santa Elena,1
29,Tlaxcala,003,Atlangatepec,0031,Villa de las Flores,3
29,Tlaxcala,003,Atlangatepec,0032,Colonia Loma Bonita,13
29,Tlaxcala,003,Atlangatepec,0033,Rancho Jericó,*
29,Tlaxcala,003,Atlangatepec,0034,Guadiana [Rancho],*
29,Tlaxcala,003,Atlangatepec,0035,San Antonio Zacapexco,*
29,Tlaxcala,003,Atlangatepec,0036,Xuxtepec,*
29,Tlaxcala,003,Atlangatepec,0037,La Flor [Rancho],*
29,Tlaxcala,003,Atlangatepec,0038,El Fuerte Apache [Centro Turístico],*
29,Tlaxcala,003,Atlangatepec,0040,Cuarta Fracción de Olivares,*
29,Tlaxcala,003,Atlangatepec,0041,La Cuchilla (El Alcanfor),1
29,Tlaxcala,003,Atlangatepec,0042,Fracción San Pedro Ecatepec,*
29,Tlaxcala,003,Atlangatepec,0046,Mauro Vázquez,*
29,Tlaxcala,003,Atlangatepec,0048,Villa Quinta Olivares [Centro Vacacional],*
29,Tlaxcala,003,Atlangatepec,0049,Rancho Xalnene,1
29,Tlaxcala,003,Atlangatepec,0053,Los Patos [Rancho],*
29,Tlaxcala,003,Atlangatepec,0056,Tepitzilapa,*
29,Tlaxcala,003,Atlangatepec,0057,Tercera Fracción de Olivares,*
29,Tlaxcala,003,Atlangatepec,0060,La Loma (El Cerrito),1
29,Tlaxcala,003,Atlangatepec,0064,La Cañada [Rancho],0
29,Tlaxcala,003,Atlangatepec,0065,El Catorce,*
29,Tlaxcala,003,Atlangatepec,0074,El Ocote,*
29,Tlaxcala,003,Atlangatepec,0080,El Encino [Rancho],*
29,Tlaxcala,003,Atlangatepec,0082,El Potrero [Rancho],0
29,Tlaxcala,003,Atlangatepec,0083,La Palma,1
29,Tlaxcala,003,Atlangatepec,0084,Las Barrancas [Rancho],0
29,Tlaxcala,003,Atlangatepec,0085,Las Tinajas [Rancho],*
29,Tlaxcala,003,Atlangatepec,0087,Los Encinos [Rancho],0
29,Tlaxcala,003,Atlangatepec,0089,San Francisco [Rancho],*
29,Tlaxcala,003,Atlangatepec,0090,Filemón Hernández,*
29,Tlaxcala,003,Atlangatepec,0092,San Simón,*
29,Tlaxcala,003,Atlangatepec,0094,Las Tinajas (La Tepozanera),*
29,Tlaxcala,003,Atlangatepec,0095,Vista Hermosa,*
29,Tlaxcala,003,Atlangatepec,0096,Luis Echeverría [Establo Bovino],*
29,Tlaxcala,003,Atlangatepec,0102,La Providencia,0
29,Tlaxcala,003,Atlangatepec,0105,La Joya,*
29,Tlaxcala,003,Atlangatepec,0106,Rancho Guadalupe,0
29,Tlaxcala,003,Atlangatepec,0107,Unidad Habitacional I,0
29,Tlaxcala,003,Atlangatepec,0108,Almeya,*
29,Tlaxcala,003,Atlangatepec,0109,El Capricho,*
29,Tlaxcala,003,Atlangatepec,0110,El Colibrí,*
29,Tlaxcala,003,Atlangatepec,0114,San Antonio Zacapexco (San Pedro Zacapexco),0
29,Tlaxcala,003,Atlangatepec,0116,Camino Real,*
29,Tlaxcala,003,Atlangatepec,0118,Jesús García,*
29,Tlaxcala,003,Atlangatepec,0119,Villa Esperanza [Rancho],*
29,Tlaxcala,003,Atlangatepec,0121,Alcatraces,*
29,Tlaxcala,003,Atlangatepec,0122,Finca el Cristo,*
29,Tlaxcala,003,Atlangatepec,0126,El Embarcadero,*
29,Tlaxcala,003,Atlangatepec,0127,Francisco Vázquez Jiménez,0
29,Tlaxcala,003,Atlangatepec,0130,Las Caridades,*
29,Tlaxcala,003,Atlangatepec,0131,San Isidro,*
29,Tlaxcala,003,Atlangatepec,0133,Cerro de la Cantera,*
29,Tlaxcala,003,Atlangatepec,9998,Localidades de una vivienda,0
29,Tlaxcala,003,Atlangatepec,9999,Localidades de dos viviendas,1
29,Tlaxcala,004,Atltzayanca,0000,Total del Municipio,418
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,156
29,Tlaxcala,004,Atltzayanca,0002,San Francisco Axopilco,*
29,Tlaxcala,004,Atltzayanca,0003,San José Buenavista,1
29,Tlaxcala,004,Atltzayanca,0004,Concepción Hidalgo,85
29,Tlaxcala,004,Atltzayanca,0005,Felipe Carrillo Puerto,17
29,Tlaxcala,004,Atltzayanca,0006,La Garita,2
29,Tlaxcala,004,Atltzayanca,0007,Lázaro Cárdenas,7
29,Tlaxcala,004,Atltzayanca,0008,Mesa Redonda,4
29,Tlaxcala,004,Atltzayanca,0009,Miahuapan el Bajo,0
29,Tlaxcala,004,Atltzayanca,0010,Nexnopala,9
29,Tlaxcala,004,Atltzayanca,0011,Rancho Ocotla,*
29,Tlaxcala,004,Atltzayanca,0015,La Rincona,0
29,Tlaxcala,004,Atltzayanca,0016,San Antonio Tecopilco,6
29,Tlaxcala,004,Atltzayanca,0018,San José Xalasco,*
29,Tlaxcala,004,Atltzayanca,0019,San Juan Ocotitla,1
29,Tlaxcala,004,Atltzayanca,0020,Santa Cruz Pocitos,32
29,Tlaxcala,004,Atltzayanca,0021,Santa María las Cuevas,17
29,Tlaxcala,004,Atltzayanca,0023,Xaltitla,12
29,Tlaxcala,004,Atltzayanca,0024,Colonia Delicias,5
29,Tlaxcala,004,Atltzayanca,0028,San José Pilancón,7
29,Tlaxcala,004,Atltzayanca,0030,Rancho Blanco,*
29,Tlaxcala,004,Atltzayanca,0037,Ranchería de Pocitos,30
29,Tlaxcala,004,Atltzayanca,0039,Santa Martha [Rancho],0
29,Tlaxcala,004,Atltzayanca,0042,Carreta,*
29,Tlaxcala,004,Atltzayanca,0043,Xarero Xaltitla,0
29,Tlaxcala,004,Atltzayanca,0046,Mazehualpa,1
29,Tlaxcala,004,Atltzayanca,0049,Loma de Junguito,9
29,Tlaxcala,004,Atltzayanca,0050,San Miguel Franco [Ranchería],1
29,Tlaxcala,004,Atltzayanca,0051,Miahuapan el Alto,0
29,Tlaxcala,004,Atltzayanca,0052,Colonia Nazareth,13
29,Tlaxcala,004,Atltzayanca,0055,San José Miravalle,0
29,Tlaxcala,004,Atltzayanca,0064,San Antonio Zoapila,*
29,Tlaxcala,004,Atltzayanca,0073,La Soledad Loma de Ocotla [Ranchería],3
29,Tlaxcala,004,Atltzayanca,0079,Santa Margarita [Rancho],*
29,Tlaxcala,004,Atltzayanca,0083,Los Ocalitos,0
29,Tlaxcala,004,Atltzayanca,0096,Aurelio Aguilar,*
29,Tlaxcala,004,Atltzayanca,0103,Rancho de Jesús,*
29,Tlaxcala,004,Atltzayanca,0107,Techachalco,*
29,Tlaxcala,004,Atltzayanca,0109,Huerta Lizet,*
29,Tlaxcala,004,Atltzayanca,0110,San Miguel,*
29,Tlaxcala,004,Atltzayanca,0115,El Desmonte,*
29,Tlaxcala,004,Atltzayanca,0116,La Lobera,*
29,Tlaxcala,004,Atltzayanca,9998,Localidades de una vivienda,0
29,Tlaxcala,004,Atltzayanca,9999,Localidades de dos viviendas,0
29,Tlaxcala,005,Apizaco,0000,Total del Municipio,4009
29,Tlaxcala,005,Apizaco,0001,Ciudad de Apizaco,2498
29,Tlaxcala,005,Apizaco,0002,Cerrito de Guadalupe,118
29,Tlaxcala,005,Apizaco,0003,Guadalupe Texcalac,41
29,Tlaxcala,005,Apizaco,0004,Jagüey Prieto,*
29,Tlaxcala,005,Apizaco,0005,José María Morelos,35
29,Tlaxcala,005,Apizaco,0006,Colonia San Isidro,116
29,Tlaxcala,005,Apizaco,0007,San Luis Apizaquito,412
29,Tlaxcala,005,Apizaco,0009,Santa Anita Huiloac,459
29,Tlaxcala,005,Apizaco,0010,Santa María Texcalac,312
29,Tlaxcala,005,Apizaco,0011,Actipan,*
29,Tlaxcala,005,Apizaco,0017,Ejido de San Dionisio,*
29,Tlaxcala,005,Apizaco,0019,Los Gemelos [Rancho],*
29,Tlaxcala,005,Apizaco,0021,San José Tetel (La Quebradora),2
29,Tlaxcala,005,Apizaco,0023,Cuarta Manzana,3
29,Tlaxcala,005,Apizaco,0026,Tlalcoyotla,*
29,Tlaxcala,005,Apizaco,0027,Tochac,0
29,Tlaxcala,005,Apizaco,0029,Unidad Deportiva,0
29,Tlaxcala,005,Apizaco,0030,Fraccionamiento Jardines de San Francisco,9
29,Tlaxcala,005,Apizaco,0032,Ejido de Santa Úrsula,2
29,Tlaxcala,005,Apizaco,0033,Primera Sección,2
29,Tlaxcala,005,Apizaco,0035,La Bomba,*
29,Tlaxcala,005,Apizaco,0036,San Patricio [Rancho],*
29,Tlaxcala,005,Apizaco,9998,Localidades de una vivienda,0
29,Tlaxcala,005,Apizaco,9999,Localidades de dos viviendas,*
29,Tlaxcala,006,Calpulalpan,0000,Total del Municipio,1876
29,Tlaxcala,006,Calpulalpan,0001,Heroica Ciudad de Calpulalpan,1471
29,Tlaxcala,006,Calpulalpan,0002,Amantla,*
29,Tlaxcala,006,Calpulalpan,0005,Coecillos,*
29,Tlaxcala,006,Calpulalpan,0007,El Carmen,1
29,Tlaxcala,006,Calpulalpan,0008,Mazapa,56
29,Tlaxcala,006,Calpulalpan,0009,San Bartolomé del Monte,*
29,Tlaxcala,006,Calpulalpan,0010,San Cristóbal Zacacalco,14
29,Tlaxcala,006,Calpulalpan,0012,San Felipe Sultepec,38
29,Tlaxcala,006,Calpulalpan,0014,Los Tres Hermanos,*
29,Tlaxcala,006,Calpulalpan,0015,San Marcos Guaquilpan,77
29,Tlaxcala,006,Calpulalpan,0016,San Mateo Aticpac,28
29,Tlaxcala,006,Calpulalpan,0018,Santiago Cuaula,124
29,Tlaxcala,006,Calpulalpan,0019,La Soledad,37
29,Tlaxcala,006,Calpulalpan,0023,Zoquiapan,*
29,Tlaxcala,006,Calpulalpan,0024,NCPE Gustavo Díaz Ordaz,12
29,Tlaxcala,006,Calpulalpan,0032,Los Palacios,*
29,Tlaxcala,006,Calpulalpan,0036,Santa Cruz,1
29,Tlaxcala,006,Calpulalpan,0037,Santa Teresa,0
29,Tlaxcala,006,Calpulalpan,0038,La Venta,1
29,Tlaxcala,006,Calpulalpan,0049,San José,*
29,Tlaxcala,006,Calpulalpan,0054,Los Pinos,1
29,Tlaxcala,006,Calpulalpan,0056,Herlinda Hernández,*
29,Tlaxcala,006,Calpulalpan,0057,San José (Los Hornos),*
29,Tlaxcala,006,Calpulalpan,0060,Hermanos García,0
29,Tlaxcala,006,Calpulalpan,0061,Monte de San Agustín,*
29,Tlaxcala,006,Calpulalpan,0077,Rancho Hermenegildo,*
29,Tlaxcala,006,Calpulalpan,0079,Las Dalias,*
29,Tlaxcala,006,Calpulalpan,0081,Los Díaz,*
29,Tlaxcala,006,Calpulalpan,0093,Los Mogotes,0
29,Tlaxcala,006,Calpulalpan,0094,La Quebradora,*
29,Tlaxcala,006,Calpulalpan,0097,La Providencia (El Ocote),*
29,Tlaxcala,006,Calpulalpan,0098,David Sánchez,*
29,Tlaxcala,006,Calpulalpan,0099,Los Mejía,*
29,Tlaxcala,006,Calpulalpan,0102,La Palma,2
29,Tlaxcala,006,Calpulalpan,0105,Las Auras,0
29,Tlaxcala,006,Calpulalpan,0117,El Rosario,1
29,Tlaxcala,006,Calpulalpan,0119,La Blanca,0
29,Tlaxcala,006,Calpulalpan,0124,Puente del Ocomique,*
29,Tlaxcala,006,Calpulalpan,0129,Los Montalvo,*
29,Tlaxcala,006,Calpulalpan,0132,El Carmen [Rancho],*
29,Tlaxcala,006,Calpulalpan,0138,Marcelino Cruz,*
29,Tlaxcala,006,Calpulalpan,0140,La Morena,*
29,Tlaxcala,006,Calpulalpan,0141,Loma Bonita,*
29,Tlaxcala,006,Calpulalpan,0142,Raymundo Álvarez Guerrero,*
29,Tlaxcala,006,Calpulalpan,0147,Rancho del Venado,*
29,Tlaxcala,006,Calpulalpan,0148,San Isidro [Rancho],*
29,Tlaxcala,006,Calpulalpan,0149,El Mirador,*
29,Tlaxcala,006,Calpulalpan,0155,San Miguel,*
29,Tlaxcala,006,Calpulalpan,0156,San Vicente,2
29,Tlaxcala,006,Calpulalpan,0161,San Antonio (San Pedro),*
29,Tlaxcala,006,Calpulalpan,0166,Barranca del Tizar,*
29,Tlaxcala,006,Calpulalpan,0169,Loma de San Agustín,0
29,Tlaxcala,006,Calpulalpan,0174,La Ocotera [Rancho],*
29,Tlaxcala,006,Calpulalpan,0177,El Convento de la Soledad,1
29,Tlaxcala,006,Calpulalpan,0187,San Rodrigo,*
29,Tlaxcala,006,Calpulalpan,0201,Las Palomas,*
29,Tlaxcala,006,Calpulalpan,0206,Rodolfo Ávila,*
29,Tlaxcala,006,Calpulalpan,0207,Samuel Labastida,*
29,Tlaxcala,006,Calpulalpan,0212,El Triángulo,*
29,Tlaxcala,006,Calpulalpan,0214,Ángel Pelcastre,*
29,Tlaxcala,006,Calpulalpan,0218,Jacarandas,*
29,Tlaxcala,006,Calpulalpan,0222,La Providencia,*
29,Tlaxcala,006,Calpulalpan,0225,Cola del Potrero,*
29,Tlaxcala,006,Calpulalpan,0228,Santa Isabel Mixtitlán,2
29,Tlaxcala,006,Calpulalpan,0232,Los Compadres [Rancho],*
29,Tlaxcala,006,Calpulalpan,0234,San Francisco,*
29,Tlaxcala,006,Calpulalpan,0235,El Piñón,*
29,Tlaxcala,006,Calpulalpan,0244,Fraccionamiento Ángeles,4
29,Tlaxcala,006,Calpulalpan,0250,Rancho Pajaritos,*
29,Tlaxcala,006,Calpulalpan,0255,Candelario Hernández,*
29,Tlaxcala,006,Calpulalpan,0261,Las Colmenas [Rancho],*
29,Tlaxcala,006,Calpulalpan,0266,La Loma,*
29,Tlaxcala,006,Calpulalpan,0267,El Jarocho,*
29,Tlaxcala,006,Calpulalpan,0268,Las Peñas [Rancho],*
29,Tlaxcala,006,Calpulalpan,0269,San José,*
29,Tlaxcala,006,Calpulalpan,9998,Localidades de una vivienda,2
29,Tlaxcala,006,Calpulalpan,9999,Localidades de dos viviendas,1
29,Tlaxcala,007,El Carmen Tequexquitla,0000,Total del Municipio,556
29,Tlaxcala,007,El Carmen Tequexquitla,0001,Villa de El Carmen Tequexquitla,490
29,Tlaxcala,007,El Carmen Tequexquitla,0002,La Soledad,11
29,Tlaxcala,007,El Carmen Tequexquitla,0003,Ocotlán Temalacayucan,3
29,Tlaxcala,007,El Carmen Tequexquitla,0005,Colonia Vicente Guerrero,4
29,Tlaxcala,007,El Carmen Tequexquitla,0006,Barrio de Guadalupe,48
29,Tlaxcala,007,El Carmen Tequexquitla,0010,Sebastián García,*
29,Tlaxcala,007,El Carmen Tequexquitla,9998,Localidades de una vivienda,*
29,Tlaxcala,008,Cuapiaxtla,0000,Total del Municipio,467
29,Tlaxcala,008,Cuapiaxtla,0001,Cuapiaxtla,319
29,Tlaxcala,008,Cuapiaxtla,0002,La Asunción Rascona,*
29,Tlaxcala,008,Cuapiaxtla,0004,Egipto,*
29,Tlaxcala,008,Cuapiaxtla,0005,Colonia Ignacio Allende,44
29,Tlaxcala,008,Cuapiaxtla,0007,Colonia José María Morelos,11
29,Tlaxcala,008,Cuapiaxtla,0010,Colonia Manuel Ávila Camacho,12
29,Tlaxcala,008,Cuapiaxtla,0011,Plan de Ayala,16
29,Tlaxcala,008,Cuapiaxtla,0012,La Providencia,*
29,Tlaxcala,008,Cuapiaxtla,0014,San Cristóbal del Río,*
29,Tlaxcala,008,Cuapiaxtla,0015,Ex-Hacienda San Francisco Cuexcomatepec,*
29,Tlaxcala,008,Cuapiaxtla,0016,San Francisco Cuexcontzi,41
29,Tlaxcala,008,Cuapiaxtla,0017,San Isidro Cuexcontzi,*
29,Tlaxcala,008,Cuapiaxtla,0020,Rancho Mazarraza,*
29,Tlaxcala,008,Cuapiaxtla,0022,San Miguel Teometitla,*
29,Tlaxcala,008,Cuapiaxtla,0023,Santa Fe Uno,*
29,Tlaxcala,008,Cuapiaxtla,0026,El Tejocote,*
29,Tlaxcala,008,Cuapiaxtla,0027,Colonia Loma Bonita,5
29,Tlaxcala,008,Cuapiaxtla,0028,San Rafael Tepatlaxco (Unión y Progreso),0
29,Tlaxcala,008,Cuapiaxtla,0029,Santa Beatriz la Nueva,11
29,Tlaxcala,008,Cuapiaxtla,0031,Santa Rebeca,*
29,Tlaxcala,008,Cuapiaxtla,0033,Colonia del Valle,2
29,Tlaxcala,008,Cuapiaxtla,0035,Granja de Guadalupe,*
29,Tlaxcala,008,Cuapiaxtla,0036,Santa Fe,*
29,Tlaxcala,008,Cuapiaxtla,0049,Tecoac [Granja Porcina],*
29,Tlaxcala,008,Cuapiaxtla,0056,Ejido de Allende,0
29,Tlaxcala,008,Cuapiaxtla,0057,La Granja (Camino a Franco),6
29,Tlaxcala,008,Cuapiaxtla,0065,Palma de Tres Brazos (Fracción Santo Domingo),*
29,Tlaxcala,008,Cuapiaxtla,0067,Rancho Cerón,*
29,Tlaxcala,008,Cuapiaxtla,9998,Localidades de una vivienda,0
29,Tlaxcala,008,Cuapiaxtla,9999,Localidades de dos viviendas,*
29,Tlaxcala,009,Cuaxomulco,0000,Total del Municipio,200
29,Tlaxcala,009,Cuaxomulco,0001,Cuaxomulco,119
29,Tlaxcala,009,Cuaxomulco,0002,San Miguel Buenavista,34
29,Tlaxcala,009,Cuaxomulco,0003,San Lorenzo Xaltelulco,38
29,Tlaxcala,009,Cuaxomulco,0004,Zacamolpa,9
29,Tlaxcala,010,Chiautempan,0000,Total del Municipio,3352
29,Tlaxcala,010,Chiautempan,0001,Santa Ana Chiautempan,2601
29,Tlaxcala,010,Chiautempan,0005,San Pedro Muñoztla,165
29,Tlaxcala,010,Chiautempan,0006,San Bartolomé Cuahuixmatlac,187
29,Tlaxcala,010,Chiautempan,0008,San Rafael Tepatlaxco,80
29,Tlaxcala,010,Chiautempan,0010,Santa Cruz Tetela,13
29,Tlaxcala,010,Chiautempan,0012,San Pedro Tlalcuapan de Nicolás Bravo,171
29,Tlaxcala,010,Chiautempan,0013,San Pedro Xochiteotla,130
29,Tlaxcala,010,Chiautempan,0020,San Antoñotla,1
29,Tlaxcala,010,Chiautempan,0023,Santa Fe Esperanza,1
29,Tlaxcala,010,Chiautempan,0038,Tlalcolijia,*
29,Tlaxcala,010,Chiautempan,0044,Colonia Libertad,2
29,Tlaxcala,010,Chiautempan,0047,Ixcotlancuentlac,*
29,Tlaxcala,010,Chiautempan,0049,Potrero Calzolc,*
29,Tlaxcala,010,Chiautempan,0053,Tronquera (Huexotitla),*
29,Tlaxcala,010,Chiautempan,0058,Ojocotla,*
29,Tlaxcala,010,Chiautempan,9998,Localidades de una vivienda,0
29,Tlaxcala,010,Chiautempan,9999,Localidades de dos viviendas,*
29,Tlaxcala,011,Muñoz de Domingo Arenas,0000,Total del Municipio,153
29,Tlaxcala,011,Muñoz de Domingo Arenas,0001,Muñoz,94
29,Tlaxcala,011,Muñoz de Domingo Arenas,0003,San Bartolo Cuamantzingo,*
29,Tlaxcala,011,Muñoz de Domingo Arenas,0004,San Isidro Chipila,6
29,Tlaxcala,011,Muñoz de Domingo Arenas,0006,Guadalupe Cuauhtémoc,11
29,Tlaxcala,011,Muñoz de Domingo Arenas,0007,San José Cuamantzingo,40
29,Tlaxcala,011,Muñoz de Domingo Arenas,0009,Ex-Hacienda de Guadalupe,*
29,Tlaxcala,011,Muñoz de Domingo Arenas,0011,Ejido Muñoz,1
29,Tlaxcala,011,Muñoz de Domingo Arenas,0012,María Fragoso,*
29,Tlaxcala,011,Muñoz de Domingo Arenas,0025,Los Maizales [Rancho],*
29,Tlaxcala,011,Muñoz de Domingo Arenas,0033,Ejido de Zacatepec,*
29,Tlaxcala,011,Muñoz de Domingo Arenas,0034,La Loma de Zacatepec,*
29,Tlaxcala,011,Muñoz de Domingo Arenas,0036,Rancho la Bodega,*
29,Tlaxcala,011,Muñoz de Domingo Arenas,0042,El Sabinal [Rancho],*
29,Tlaxcala,011,Muñoz de Domingo Arenas,9998,Localidades de una vivienda,1
29,Tlaxcala,011,Muñoz de Domingo Arenas,9999,Localidades de dos viviendas,0
29,Tlaxcala,012,Españita,0000,Total del Municipio,186
29,Tlaxcala,012,Españita,0001,Españita,69
29,Tlaxcala,012,Españita,0002,Álvaro Obregón,1
29,Tlaxcala,012,Españita,0004,La Concepción,*
29,Tlaxcala,012,Españita,0005,La Constancia,12
29,Tlaxcala,012,Españita,0006,Francisco I. Madero el Viejo,1
29,Tlaxcala,012,Españita,0008,La Joya,0
29,Tlaxcala,012,Españita,0009,La Magdalena Cuextotitla,16
29,Tlaxcala,012,Españita,0010,Miguel Aldama,4
29,Tlaxcala,012,Españita,0011,Las Pilas,1
29,Tlaxcala,012,Españita,0012,La Reforma,17
29,Tlaxcala,012,Españita,0014,San Agustín,1
29,Tlaxcala,012,Españita,0015,San Francisco Mitepec,10
29,Tlaxcala,012,Españita,0016,San Juan Mitepec,5
29,Tlaxcala,012,Españita,0018,San Miguel el Piñón,8
29,Tlaxcala,012,Españita,0019,San Miguel Pipiyola,12
29,Tlaxcala,012,Españita,0020,San Miguel Tepalca,*
29,Tlaxcala,012,Españita,0022,Vicente Guerrero,21
29,Tlaxcala,012,Españita,0025,Barrio de Torres,8
29,Tlaxcala,012,Españita,0031,San Pablo,0
29,Tlaxcala,012,Españita,0043,Rancho Guillén,*
29,Tlaxcala,012,Españita,0048,El Agua Santa (Las Tinas),*
29,Tlaxcala,012,Españita,0069,El Vergel,*
29,Tlaxcala,012,Españita,9998,Localidades de una vivienda,0
29,Tlaxcala,012,Españita,9999,Localidades de dos viviendas,*
29,Tlaxcala,013,Huamantla,0000,Total del Municipio,3135
29,Tlaxcala,013,Huamantla,0001,Huamantla,2445
29,Tlaxcala,013,Huamantla,0002,Colonia Altamira Guadalupe,9
29,Tlaxcala,013,Huamantla,0005,San Pedro el Batán,*
29,Tlaxcala,013,Huamantla,0006,Benito Juárez,68
29,Tlaxcala,013,Huamantla,0008,El Carmen Xalpatlahuaya,59
29,Tlaxcala,013,Huamantla,0009,Ex-Hacienda la Compañía,*
29,Tlaxcala,013,Huamantla,0010,La Providencia (El Conquián),1
29,Tlaxcala,013,Huamantla,0012,Colonia Cuauhtémoc,25
29,Tlaxcala,013,Huamantla,0013,Colonia Chapultepec,25
29,Tlaxcala,013,Huamantla,0014,Ex-Hacienda de Guadalupe,*
29,Tlaxcala,013,Huamantla,0015,Colonia Hermenegildo Galeana,42
29,Tlaxcala,013,Huamantla,0016,Ignacio Zaragoza,183
29,Tlaxcala,013,Huamantla,0018,José María Morelos,17
29,Tlaxcala,013,Huamantla,0019,Lázaro Cárdenas,24
29,Tlaxcala,013,Huamantla,0021,San Martín Notario,*
29,Tlaxcala,013,Huamantla,0025,Los Pilares,17
29,Tlaxcala,013,Huamantla,0031,San Diego Meca,0
29,Tlaxcala,013,Huamantla,0032,San Francisco Tecóac [Colonia],15
29,Tlaxcala,013,Huamantla,0034,San Miguel Vista Hermosa [Rancho],*
29,Tlaxcala,013,Huamantla,0035,San Miguel Báez,*
29,Tlaxcala,013,Huamantla,0036,Santa Ana Ríos,*
29,Tlaxcala,013,Huamantla,0037,Santa Clara Sotoltepec,1
29,Tlaxcala,013,Huamantla,0039,NCP San José Teacalco,3
29,Tlaxcala,013,Huamantla,0042,Ranchería de Torres,3
29,Tlaxcala,013,Huamantla,0044,San José Xicohténcatl,110
29,Tlaxcala,013,Huamantla,0045,Santa María Magdalena Xonecuila,0
29,Tlaxcala,013,Huamantla,0046,Colonia el Valle,15
29,Tlaxcala,013,Huamantla,0047,NCP José María Morelos,8
29,Tlaxcala,013,Huamantla,0048,Colonia Licenciado Mauro Angulo,3
29,Tlaxcala,013,Huamantla,0049,General Francisco Villa,17
29,Tlaxcala,013,Huamantla,0052,San Cristóbal de la Laguna,*
29,Tlaxcala,013,Huamantla,0053,Los Álamos [Rancho],0
29,Tlaxcala,013,Huamantla,0054,Colonia Agrícola San Martín Notario,2
29,Tlaxcala,013,Huamantla,0071,La Lima [Ranchería],2
29,Tlaxcala,013,Huamantla,0075,Rancho Cabildo,*
29,Tlaxcala,013,Huamantla,0076,Colonia Francisco I. Madero la Mesa,3
29,Tlaxcala,013,Huamantla,0077,Colonia Francisco Villa Tecóac,15
29,Tlaxcala,013,Huamantla,0079,San Francisco Notario,0
29,Tlaxcala,013,Huamantla,0084,Colonia Acasillados San Martín Notario,7
29,Tlaxcala,013,Huamantla,0090,Colonia Francisco I. Madero Tecóac,3
29,Tlaxcala,013,Huamantla,0092,Santa Margarita,*
29,Tlaxcala,013,Huamantla,0097,El Molino [Ranchería],4
29,Tlaxcala,013,Huamantla,0100,Establo Tecopilco,0
29,Tlaxcala,013,Huamantla,0101,Ampliación Felipe Carrillo Puerto,2
29,Tlaxcala,013,Huamantla,0107,El Rosario,*
29,Tlaxcala,013,Huamantla,0110,Ejido Yancuitlalpan,0
29,Tlaxcala,013,Huamantla,0118,Fracción la Natividad,0
29,Tlaxcala,013,Huamantla,0122,Cerro Alto,*
